8.657,9.017,10.106544931502043,8.878486281864552
11.54,9.017,10.099902997208824,8.928019023981044
10.429,9.021,10.085553649948226,8.975160963406411
2.691,9.021,10.073241186639033,9.019915703967026
4.094,9.151,10.055493226224838,9.06227311005874
3.007,9.151,10.039832231034797,9.102291470159514
8.61,9.151,10.022958895299691,9.14002538313708
12.076,9.155,10.003742657979032,9.175573872428052
12.503,9.189,9.984743449092525,9.2089915911707
10.965,9.275,9.964421493352722,9.240311750806324
6.728,9.38,9.943471762673752,9.269636967910303
16.702,9.385,9.921300963345645,9.296898073428075
4.894,9.385,9.901530282768725,9.322161862184448
7.101,9.471,9.879437167797766,9.345405047657477
15.165,9.577,9.857057125908394,9.366845233118863
5.31,9.692,9.835194088846377,9.386564811328915
12.249,9.692,9.813727305230346,9.404370942696215
8.241,9.692,9.792314888516794,9.420256777146928
16.975,9.692,9.772089250115869,9.434292385685268
15.768,9.697,9.75097368664991,9.44640082967556
16.391,9.697,9.731536072450576,9.45653895441882
7.661,9.697,9.711831819187296,9.464805593027343
7.867,9.697,9.693431935139802,9.471249658859897
5.665,9.697,9.675369683171564,9.4758318957265
6.115,9.697,9.659291767841237,9.47896920224717
14.222,9.697,9.642963105475166,9.480066925286843
11.104,9.701,9.630746940897849,9.479103971770611
16.257,9.917,9.6194825798772,9.476257691619686
-1.317,9.931,9.609043168470732,9.471996036712174
16.937,9.917,9.602351427159682,9.465592567416843
15.955,9.931,9.594706858881326,9.457127081841241
2.169,9.931,9.589190010974589,9.446738715787747
6.972,9.931,9.588433855158204,9.434123336850066
3.017,9.931,9.589250543726545,9.419339523402403
8.863,9.931,9.591586842297573,9.402264300378842
15.4,9.917,9.59641643518321,9.383129173650271
10.032,9.673,9.603022320453439,9.36163673504883
8.806,9.673,9.611105287392661,9.337871352743155
13.824,9.625,9.621477400584142,9.311779618989005
21.5,9.577,9.633941831669492,9.28335079442221
17.516,9.471,9.648170388003928,9.25249297115283
11.641,9.471,9.66386251542749,9.219062752486309
3.788,9.471,9.68149064469014,9.183017677408886
-2.025,9.452,9.701194973681147,9.144304375160011
11.363,9.452,9.722570799053504,9.102874554698781
8.116,9.452,9.745606950610853,9.058771561387395
3.132,9.275,9.77045860483376,9.01193362302015
11.952,9.275,9.797043073028268,8.962229234776672
2.682,9.275,9.823430529843117,8.909652101193895
-0.46,9.117,9.853416196598477,8.85411016019202
-2.437,9.017,9.884742488362072,8.79555567204764
5.971,9.017,9.913859894175102,8.733942234482477
3.472,8.863,9.9450481338304,8.669225283003835
3.61,8.806,9.977726178904858,8.601362613596514
16.956,8.696,10.008718269904218,8.530314923631344
12.555,8.672,10.040261641569485,8.456196344311588
14.945,8.657,10.070065862878906,8.378860986728949
-4.027,8.61,10.09928748747449,8.298314220523261
14.533,8.509,10.127908235116232,8.214465845936857
11.473,8.509,10.152699357269071,8.12738357198233
-2.274,8.384,10.177840495083073,8.03701308196212
3.012,8.241,10.2014462593114,7.943313590934811
25.881,8.241,10.220024908198575,7.846289999680349
6.756,8.241,10.236040255101049,7.745957932295493
15.079,8.241,10.2461790276436,7.642334145796414
7.829,8.231,10.257950543083355,7.535569958775982
28.534,8.116,10.264053924875594,7.425578691194651
11.023,8.116,10.262365736234274,7.312422478987919
22.893,7.867,10.260835131329916,7.196141158990551
34.974,7.829,10.252688942122031,7.07681106029238
16.563,7.805,10.241515999759972,6.95452096257869
1.729,7.661,10.224118268966357,6.829341945984857
9.275,7.135,10.200447823877182,6.701355340962984
18.828,7.101,10.169748871490818,6.570683997406209
-1.614,6.972,10.132812692252976,6.43742236610893
8.509,6.972,10.086089663409512,6.301693694377682
16.137,6.914,10.035122101096821,6.1636306781941315
4.578,6.756,9.975927417340497,6.0234265863829055
-0.986,6.728,9.90964922057102,5.8811807698084175
17.023,6.33,9.836970108209515,5.737053105900584
6.33,6.115,9.756448107129726,5.5912130701079406
18.397,6.115,9.665805240725136,5.4438352952122555
8.384,6.115,9.568057850291792,5.295146430470548
8.696,6.115,9.462347993730196,5.145293059197565
12.771,5.971,9.350917212808366,4.994471752765592
9.577,5.804,9.233085849006153,4.842885967014904
11.368,5.665,9.107921427304884,4.690752685017165
11.435,5.334,8.974893804957148,4.538300326482587
13.609,5.31,8.833264284491872,4.385749676518189
5.334,5.171,8.687963001922506,4.233284574497383
11.53,5.171,8.531923866000746,4.08112263175077
11.937,4.578,8.370095776522952,3.929512698008937
10.262,3.788,8.204691930087199,3.7786815126505693
9.275,3.61,8.03002403805495,3.6288514238358487
9.625,3.472,7.852043782564278,3.480201882414566
6.914,3.132,7.667435255393902,3.332948410639704
10.712,3.017,7.480831685872577,3.187302971764225
7.135,3.012,7.289298436483741,3.043474761647027
9.673,2.682,7.093874845892485,2.901664344854024
7.805,2.169,6.891882766301099,2.7620678467598783
9.117,1.729,6.686768529292542,2.62487446521358
5.804,0.0,6.4781771541864215,2.490265700681061
9.452,0.0,6.267453582262195,2.358414625197739
9.965,0.0,6.057609456866055,2.2294851946678076
10.151,0.0,5.8453566491541356,2.1036329418926543
11.636,0.0,5.633940589594032,1.9810723712453355
5.171,0.0,5.41625513454313,1.8618687848954782
10.745,0.0,5.204753263381482,1.7461348381928794
0.0,0.0,0.0,0.0
