8.27,0.249,-0.9608731497704907,0.12647597317262835
-12.072,0.201,-1.0048197111754056,0.12447098199735873
14.906,0.201,-1.0457192280282979,0.12226548502882102
2.102,0.201,-1.0834303958963325,0.11986928383666737
-4.946,0.105,-1.1172170053680106,0.11729295043852758
11.502,0.105,-1.147801765512518,0.11454776071440728
7.853,0.105,-1.1749442240520838,0.11164562376010045
-5.392,0.091,-1.1973366283182414,0.10859900770828446
-14.217,0.091,-1.2174351825285519,0.10542086257044805
-13.791,0.091,-1.2344175947799847,0.10212454067275681
-16.324,0.072,-1.2442690845451558,0.09872371527423343
-18.622,0.0,-1.2513953049297963,0.09523229796611375
-16.266,0.0,-1.256289954329007,0.09166435545685703
-1.585,0.0,-1.2563063097846863,0.08803402634801835
12.474,0.0,-1.2554534985623877,0.08435543850204039
-1.47,0.0,-1.2478453411483899,0.08064262759404789
-5.89,0.0,-1.2410364027520024,0.07690945742602653
12.234,0.0,-1.2260134498148905,0.07316954256347459
8.945,0.0,-1.2114232225754762,0.06943617383190387
-9.06,0.0,-1.1944037942276078,0.0657222471836505
3.069,0.0,-1.1695720535458423,0.06204019641458047
-10.879,0.0,-1.1448149025873946,0.058401930175721095
-18.344,0.0,-1.1210108100447325,0.05481877368692718
6.646,0.0,-1.0907833110313,0.05130141551873851
4.922,0.0,-1.057775389124947,0.04785985976496368
-11.612,0.0,-1.027686808482209,0.044503383882620456
-6.527,0.0,-0.9914203638917496,0.041240502428073485
4.764,0.0,-0.9554176189180889,0.03807893686895373
-23.784,0.0,-0.9194708319948013,0.035025591601145115
11.507,0.0,-0.8797650905276452,0.03208653624921603
11.143,0.0,-0.8440884618202656,0.02926699427759121
3.62,0.0,-0.8021490281943207,0.026571337888938784
3.965,0.0,-0.7614695204421106,0.02400308913611595
3.328,0.0,-0.7204124840315731,0.021564927124998044
12.105,0.0,-0.6761555786914568,0.019258701138016428
-5.583,0.0,-0.6373218031599607,0.01708544946264568
8.772,0.0,-0.598479577783009,0.015045423665782699
6.618,0.0,-0.5573995044824666,0.013138118014301724
-8.356,0.0,-0.517161716369948,0.01136230370437628
-1.571,0.0,-0.47675113494890176,0.009716067527729301
-7.355,0.0,-0.4380669124881351,0.008196854572074488
2.495,0.0,-0.39892352673598713,0.00680151452587951
0.201,0.0,-0.3611980021931816,0.0055263511344155756
-0.172,0.0,-0.3263673751520078,0.004367174335021757
0.876,0.0,-0.29335728562382934,0.003319354584732987
1.48,0.0,-0.2643535339198948,0.0023778788829857227
1.384,0.0,-0.23352825304162889,0.0015374079860742025
-1.188,0.0,-0.20395140999789207,0.0007923343083929359
0.249,0.0,-0.1800721612998361,0.0001368400082388354
-0.345,0.0,-0.15379247366741308,-0.0004350452370082707
-2.356,0.0,-0.12999192717541136,-0.0009293872502598827
0.503,0.0,-0.10639303966766825,-0.0013522916372714132
0.742,0.0,-0.08380320728510586,-0.0017098497818018523
-1.911,0.0,-0.06720469764920418,-0.001984090547077185
1.144,0.0,-0.05151063294233081,-0.0022050396113867535
-1.216,0.0,-0.03596681818360492,-0.0023753183340940835
2.025,0.0,-0.02536563094745058,-0.002503374594851914
0.599,0.0,-0.012062579377176835,-0.0025910697292404186
-0.512,0.0,-0.0007336938785084367,-0.0026100324864585618
-0.244,0.0,0.007143696062964305,-0.0026017472772265197
0.891,0.0,0.01739610154286794,-0.0025703563024351496
0.105,0.0,0.023881150320676187,-0.002503706028945482
-1.714,0.0,0.02754031175453879,-0.0024214087998081202
1.063,0.0,0.034076329662846835,-0.0023265984049731974
-2.073,0.0,0.03617293693050499,-0.002207767994433385
2.279,0.0,0.03440663460774325,-0.0020818360987854435
-1.997,0.0,0.03684409729824617,-0.0019206095372073496
0.0,0.0,0.0,0.0
