9.716,9.768,9.880297731978109,9.870975205791668
9.816,9.768,9.877839523224878,9.86873524027791
9.768,9.768,9.87470056360715,9.86580296401335
9.792,9.768,9.871016458358527,9.862304386184782
9.697,9.773,9.86688864028596,9.858359287346145
9.826,9.773,9.862421355798789,9.85407447433757
9.869,9.773,9.857746100345688,9.849545476737363
9.816,9.773,9.85290953760788,9.84485667458136
9.759,9.773,9.847990291423336,9.840081519525418
9.759,9.773,9.843078880145368,9.835282844477012
9.787,9.773,9.838180168253652,9.830513256046517
9.72,9.773,9.833398381544601,9.825815603553863
9.716,9.773,9.828703729073688,9.821223517777332
9.787,9.778,9.824154992090417,9.816762012151184
9.85,9.778,9.819756588983424,9.812448138712451
9.749,9.778,9.815515319671835,9.808291690766106
9.878,9.778,9.811418641097488,9.804295943984693
9.764,9.778,9.807514393407638,9.800458427484466
9.792,9.778,9.80373441614475,9.796771716325702
9.764,9.778,9.800122220998169,9.79322423687
9.759,9.778,9.796644721254848,9.789801076491315
9.768,9.778,9.793233591468214,9.786484789278518
9.768,9.778,9.789903659281002,9.783256189583105
9.759,9.778,9.786667890885983,9.780095125553816
9.811,9.783,9.783440978401954,9.776981225156106
9.787,9.778,9.783518659440563,9.777126460504492
9.821,9.783,9.783559202768263,9.777267183003875
9.835,9.783,9.783571690811222,9.77740389922839
9.807,9.783,9.783589873485397,9.77753346307214
9.811,9.783,9.783581917399852,9.777656095473173
9.764,9.783,9.783565454557088,9.77777370172905
9.73,9.783,9.783550436820198,9.777884496929502
9.792,9.783,9.783510055513657,9.777989033786296
9.773,9.783,9.78348139496567,9.778089234434523
9.811,9.778,9.783426606831389,9.778183667498308
9.84,9.778,9.783365862518389,9.778274240286605
9.735,9.778,9.783263713732953,9.778361227402451
9.807,9.778,9.78316819618393,9.778443234915198
9.72,9.778,9.783067664307916,9.778522207123377
9.807,9.778,9.782937403304452,9.778596769752701
9.783,9.778,9.782816476787096,9.778668569366893
9.821,9.778,9.782664620043407,9.778738248574115
9.725,9.778,9.78252068636545,9.778804457447954
9.816,9.778,9.78240556107256,9.778867529579847
9.787,9.778,9.782289418236305,9.778927796263002
9.797,9.778,9.78212077218549,9.778988917987757
9.84,9.778,9.78197093032949,9.779047868028792
9.787,9.778,9.781783773146657,9.779104980481387
9.802,9.778,9.781597842265695,9.779162263961274
9.826,9.778,9.781452465727222,9.779218374882271
9.764,9.778,9.781320302089863,9.779273623033186
9.792,9.778,9.781202272129464,9.779328303292207
9.764,9.778,9.78104620648111,9.77938436029419
9.716,9.778,9.780883334679213,9.77944037925974
9.802,9.778,9.780735506740923,9.779496609171861
9.744,9.778,9.780603021238791,9.779553276684066
9.73,9.778,9.780481298618495,9.779610584673257
9.778,9.778,9.780342018676015,9.779668710987892
9.778,9.778,9.780224102951932,9.779726122940327
9.768,9.778,9.780117181821979,9.779784601452059
9.816,9.778,9.780021384965638,9.77984423322789
9.778,9.778,9.779953067961861,9.779906761593377
9.807,9.778,9.779881796686713,9.779968877248253
9.821,9.778,9.779814064635664,9.780032250881842
9.701,9.778,9.779758214797294,9.780099877438273
9.792,9.778,9.779669046469046,9.780167027914516
9.787,9.778,9.77962028810227,9.780236986809262
9.797,9.778,9.779571858343589,9.780308006627086
9.749,9.778,9.779550301527575,9.780379982736827
9.711,9.778,9.779549425044824,9.780452788030008
9.764,9.778,9.77951900246594,9.780526274171493
9.725,9.783,9.779493600507365,9.780598588552484
9.783,9.783,9.779453157180775,9.780671200834966
9.744,9.783,9.779468066628219,9.780743897444585
9.821,9.783,9.779494348584311,9.780816450168938
9.773,9.783,9.779491212379044,9.780888618457837
9.754,9.783,9.779538516021885,9.780960151824313
9.783,9.783,9.779558806691352,9.781030792325184
9.754,9.783,9.779580777185389,9.781100277099556
9.764,9.778,9.779630630824284,9.78116834094314
9.754,9.783,9.77964666624539,9.781234718896084
9.792,9.783,9.77966360628201,9.781299148822049
9.835,9.783,9.779658779327075,9.781363040375265
9.768,9.783,9.779696703983747,9.781424469949966
9.811,9.783,9.77977837705125,9.781483207766005
9.835,9.783,9.77981378874528,9.781539035444128
9.773,9.783,9.779844131372194,9.781591747956066
9.85,9.783,9.779853248311232,9.781641155473745
9.74,9.783,9.779885062233229,9.781687085102098
9.816,9.783,9.779891422103493,9.78172938248092
9.787,9.783,9.779883312047376,9.781767913242286
9.792,9.783,9.779872333380958,9.781804230730291
9.802,9.783,9.77989192998485,9.781836569588348
9.855,9.783,9.779882458869862,9.781864871379577
9.754,9.783,9.779904579508674,9.78189078506562
9.831,9.783,9.779881462211332,9.781912642339904
9.74,9.783,9.779899347596777,9.78193046498229
9.701,9.783,9.77982375271364,9.781944298061745
9.811,9.783,9.779790589587545,9.7819542093743
9.816,9.783,9.779777421549499,9.78196028870215
9.72,9.783,9.779733129694808,9.781962646900363
9.816,9.783,9.779661261641591,9.781961414818955
9.778,9.783,9.779622069301293,9.781958408488622
9.792,9.783,9.779569657232866,9.781950453777753
9.783,9.783,9.779517327889522,9.781941083510436
9.773,9.783,9.779453531969345,9.781928818873457
9.797,9.783,9.779424420001309,9.78191387683184
9.759,9.778,9.779382274579417,9.781896483580063
9.773,9.783,9.779285976081596,9.781876872407963
9.787,9.783,9.779203297641072,9.781855281540127
9.73,9.778,9.779153953254832,9.781831951966785
9.778,9.783,9.779051926441191,9.78180712528424
9.735,9.783,9.778948183872567,9.78177937514375
9.744,9.778,9.778885303784207,9.781750612710203
9.826,9.783,9.778761209189712,9.78172105997262
9.744,9.783,9.778669271153582,9.781690932548795
9.811,9.783,9.77856653837637,9.78166043809508
9.749,9.783,9.778455287709786,9.781629774793121
9.835,9.783,9.778361115843849,9.781599129925516
9.735,9.783,9.778285906473657,9.781568678551665
9.73,9.783,9.778163196098507,9.781538582294111
9.74,9.783,9.778061749908108,9.781508988244909
9.831,9.783,9.77801590854396,9.781478343541176
9.778,9.783,9.777941735649916,9.781448419519442
9.811,9.783,9.77789374862662,9.781419303826251
9.859,9.778,9.777851608834446,9.781392751121128
9.74,9.778,9.777798900344994,9.78136715808636
9.735,9.778,9.777753345379718,9.781342570790075
9.73,9.778,9.777741211875504,9.78131901822817
9.759,9.778,9.777702264229893,9.78129651242824
9.807,9.778,9.777677349322069,9.781275048694626
9.816,9.778,9.777657174464181,9.781254605991649
9.768,9.778,9.777661540659988,9.781235147460704
9.835,9.778,9.777648921435375,9.781216621066024
9.811,9.778,9.777631081708599,9.781198960362735
9.74,9.783,9.777617726685428,9.781182085379877
9.783,9.783,9.777648872974849,9.781165903610141
9.778,9.783,9.777680120997742,9.781150311097194
9.744,9.778,9.777739094440237,9.78113519361073
9.74,9.783,9.77778414829136,9.78112042789869
9.778,9.783,9.777846172614758,9.781105883005461
9.768,9.778,9.777942383828917,9.781091421644462
9.826,9.783,9.77796414478339,9.781076901613027
9.783,9.778,9.778092555090298,9.781062177237324
9.792,9.778,9.77819647487938,9.781047100834744
9.754,9.778,9.77831251048475,9.781031524181243
9.72,9.778,9.778442072422807,9.78101529997108
9.811,9.778,9.778561467645872,9.78099828325658
9.811,9.783,9.77869945064044,9.780980332855744
9.864,9.783,9.778827834904048,9.780962979134939
9.744,9.783,9.779000835746704,9.780944417771408
9.768,9.783,9.779163607360351,9.780924535659887
9.821,9.783,9.779357857789362,9.78090322732724
9.716,9.783,9.779553787777234,9.780880395750367
9.787,9.783,9.77976130116364,9.780855953111685
9.72,9.783,9.779955757670738,9.780829821486229
9.744,9.783,9.780173445942372,9.780801933454963
9.802,9.783,9.780391552081603,9.780770566220522
9.826,9.783,9.780598000815079,9.780739016024073
9.797,9.783,9.780841667856654,9.780705566300917
9.797,9.783,9.781096807199443,9.780670197373002
9.706,9.783,9.7813286930107,9.780632902145769
9.787,9.783,9.781580190708658,9.780593686169682
9.74,9.783,9.781863379072808,9.780552567607199
9.797,9.783,9.782105763597631,9.780509577105633
9.749,9.783,9.782364306952687,9.780464757577416
9.749,9.783,9.782612265172633,9.780418163889752
9.778,9.783,9.782866655420339,9.780369862466607
9.845,9.783,9.783141045938144,9.780319930806499
9.802,9.783,9.783354523594499,9.780268456920398
9.773,9.783,9.783623228009088,9.780215538694511
9.792,9.778,9.78415131011544,9.780161283183451
9.797,9.778,9.784424827239429,9.780105805839753
9.687,9.778,9.784713366537186,9.780049229686227
9.922,9.778,9.78494246545312,9.779991684438055
9.773,9.778,9.785154132820693,9.779933305581903
9.706,9.778,9.785393693624792,9.779874233419655
9.783,9.778,9.78564430982191,9.779814612084593
9.84,9.778,9.785845642800915,9.779754588538028
9.778,9.778,9.786044905576386,9.779694311554508
9.778,9.778,9.786254924037035,9.779633930703742
9.797,9.778,9.78643785197034,9.779573595337368
9.831,9.778,9.786618214476038,9.779513453588585
9.687,9.778,9.786752883162563,9.779453651392497
9.72,9.778,9.786888570428632,9.779394331534775
9.826,9.778,9.787022833886057,9.779333966317015
9.744,9.778,9.787152673055196,9.779276030648575
9.701,9.778,9.78724633983098,9.779218969012526
9.835,9.778,9.787312356248556,9.779161237693799
9.874,9.778,9.787336637346877,9.779106293547324
9.778,9.778,9.787351314192934,9.779054245573182
9.855,9.778,9.787358825155906,9.77900187232415
9.831,9.778,9.787366077609397,9.778952618050724
9.778,9.778,9.78731087761632,9.778904893218012
9.893,9.778,9.787261666319802,9.778858783126697
9.821,9.778,9.787153757518215,9.778814362694586
9.807,9.778,9.787067818404507,9.77877169576613
9.859,9.778,9.786892889466639,9.778730834496193
9.893,9.778,9.786702173305303,9.77869181881292
9.706,9.783,9.786468392963647,9.778654675964088
9.811,9.783,9.786241832470974,9.778619420150584
9.787,9.783,9.785992031190204,9.77858605225006
9.73,9.778,9.785709463165114,9.778554559633147
9.792,9.778,9.785416586078304,9.778523249654949
9.811,9.778,9.78504221985345,9.778493757206604
9.668,9.778,9.784661968663357,9.77846602015221
9.797,9.778,9.784244299935391,9.778439964276542
9.749,9.778,9.783799405671946,9.778415503837738
9.711,9.778,9.783348645151293,9.778392542180157
9.749,9.778,9.782859352192201,9.778370972403085
9.768,9.778,9.782345043747126,9.778348993621472
9.797,9.778,9.781810518594895,9.778328136715999
9.859,9.778,9.78125358712557,9.778308257938686
9.754,9.778,9.780666560948024,9.778290872959591
9.773,9.778,9.780078181565,9.778274150578074
9.768,9.778,9.779441321909552,9.778257938683469
9.802,9.778,9.77878027522872,9.778240414410776
9.811,9.778,9.77813241734769,9.778224759189225
9.754,9.778,9.777488339994672,9.778210812117125
9.888,9.778,9.776840066621046,9.778193404675504
9.692,9.778,9.776166077698154,9.778179068034387
9.792,9.778,9.775487455583246,9.778160952164802
9.797,9.778,9.774798425541029,9.778143927022779
9.74,9.778,9.774118703799688,9.778126175585431
9.764,9.778,9.773412178283067,9.77810755332507
9.792,9.778,9.772756587715044,9.77808792277454
9.811,9.778,9.772073665890623,9.77806882085796
9.764,9.778,9.771426708168416,9.77804845217787
9.783,9.778,9.770763336163876,9.778026714428295
9.792,9.778,9.770095501099949,9.778003514303228
9.764,9.778,9.76945873831399,9.777978767801189
9.735,9.778,9.76880387597923,9.777952400465807
9.826,9.778,9.768204483036321,9.777924347561912
9.749,9.778,9.767595440150245,9.777894554187185
9.778,9.778,9.767005480735559,9.77786297531985
9.821,9.778,9.766469813268197,9.777829575803352
9.764,9.778,9.765956386056894,9.77779433026944
9.787,9.778,9.765445104223936,9.777757223001473
9.802,9.778,9.764992274589973,9.777718247740221
9.797,9.778,9.764507864328468,9.777677407434783
9.735,9.778,9.764085369389058,9.77763471394165
9.802,9.778,9.76368275826352,9.777590187675251
9.835,9.778,9.763332565297803,9.777543857213647
9.759,9.778,9.762998615636857,9.777495758863282
9.816,9.778,9.762681384951893,9.777445936186979
9.725,9.778,9.762390289090366,9.777394439499574
9.907,9.778,9.762181943581107,9.77734132533568
9.744,9.778,9.761995429027383,9.777286655894283
9.017,9.778,9.76183097853819,9.77723049846492
9.673,9.778,9.761688421670373,9.777171258421294
9.697,9.778,9.761575707766768,9.777110686171008
9.773,9.778,9.761490768622014,9.777047167431942
9.773,9.778,9.76148783235983,9.776982432368161
9.783,9.778,9.761466422031962,9.776916548056516
9.735,9.778,9.761456720946184,9.776849584917413
9.764,9.778,9.761501363840244,9.776781616724985
9.84,9.778,9.761595578210272,9.776712720614693
9.74,9.778,9.761681200483817,9.776642977087299
9.802,9.778,9.761794029257457,9.776572470008064
9.764,9.778,9.76193284920022,9.77650128660009
9.85,9.778,9.762131643870902,9.776429517430472
9.826,9.778,9.762312674634673,9.776357256388092
9.744,9.778,9.762524781448956,9.776284600651742
9.72,9.778,9.762774369279473,9.776211650647301
9.787,9.778,9.763019580621114,9.776138509992661
9.754,9.778,9.763256570207588,9.77606528542918
9.864,9.778,9.763565085681044,9.775992086738412
9.783,9.773,9.763904175035718,9.775919026642942
9.744,9.773,9.764214518419983,9.775846220690232
9.754,9.773,9.764554361835732,9.77577378711846
9.783,9.773,9.764886763679794,9.775701846703388
9.754,9.773,9.765246180756012,9.775630522585494
9.787,9.773,9.76562967567889,9.77555994007664
9.725,9.773,9.766013248836108,9.775490226445736
9.807,9.773,9.766378818775792,9.775421510683008
9.764,9.773,9.766758080664625,9.775353923242598
9.816,9.773,9.767161424245232,9.77528759576348
9.797,9.773,9.76751243996514,9.775224327187694
9.725,9.773,9.767880230249462,9.775162575892395
9.768,9.773,9.768273560787115,9.775102484011171
9.759,9.773,9.768628983580868,9.775042525900513
9.797,9.773,9.768998125599285,9.77498451504081
9.725,9.773,9.769363663525693,9.774928578740905
9.749,9.773,9.769679922236236,9.774874842275198
9.778,9.773,9.770045342428407,9.774823428551537
9.764,9.773,9.770362420438595,9.774774457769697
9.811,9.773,9.7706819448099,9.77472804707114
9.764,9.778,9.770990074385619,9.774684310181033
9.821,9.778,9.77130200464234,9.77464335704352
9.797,9.778,9.771628590378056,9.774606977910743
9.754,9.778,9.771951585885777,9.774573617984785
9.744,9.778,9.772235982460126,9.77454338424284
9.831,9.778,9.772521254639347,9.774516378275349
9.821,9.778,9.772797576806386,9.77449269552627
9.735,9.778,9.773076623173413,9.774472424522045
9.725,9.773,9.773346724541215,9.774455646095232
9.697,9.778,9.773562134133428,9.774442432609078
9.807,9.773,9.773842719556544,9.774432847189413
9.759,9.778,9.774032047137243,9.774426942970578
9.787,9.773,9.774256688413386,9.774424762362152
9.716,9.773,9.774474048236467,9.774426336343296
9.764,9.773,9.774667299176865,9.774431683791626
9.711,9.773,9.774856029061846,9.774440810853356
9.807,9.773,9.77503687712099,9.774453710361461
9.773,9.773,9.77520884590997,9.774470361308337
9.73,9.773,9.77535671397496,9.774490728379224
9.802,9.773,9.775524288938774,9.774514761552389
9.802,9.773,9.775694158346978,9.77454408023088
9.797,9.773,9.775822661575386,9.774576948008802
9.754,9.773,9.77595316845927,9.774613279705642
9.773,9.773,9.776116651680315,9.774652974500862
9.802,9.773,9.776263947810055,9.774695915559631
9.764,9.773,9.776581650828927,9.774741969737399
9.792,9.773,9.77674014765268,9.77479098736951
9.831,9.773,9.776869820884924,9.7748428021515
9.735,9.773,9.777008967832142,9.774897231115276
9.821,9.773,9.777172766189732,9.774954074705581
9.802,9.773,9.777327866733255,9.775013116960668
9.783,9.773,9.777439337814036,9.775074125800124
9.773,9.773,9.777566245143502,9.775136853422293
9.768,9.773,9.777729193484284,9.775202384380016
9.811,9.773,9.777859686266318,9.775269116213662
9.855,9.773,9.778013423150178,9.775336765944157
9.768,9.773,9.778142025875733,9.775405037487399
9.754,9.773,9.778335035376129,9.775473622297763
9.754,9.773,9.778473299351989,9.775542200105608
9.802,9.773,9.778349291940579,9.775610439747961
9.811,9.773,9.778450081151131,9.775678000090974
9.711,9.778,9.778562231804807,9.775744531041877
9.792,9.778,9.778700284504527,9.775809674647501
9.787,9.778,9.778852599151776,9.775874750734879
9.773,9.778,9.778969366269612,9.775937733187263
9.773,9.778,9.779071994523836,9.775998258479204
9.764,9.778,9.779185720739353,9.77605764475212
9.807,9.778,9.779314169473535,9.776113867908974
9.802,9.778,9.77939154640276,9.776166569934322
9.816,9.778,9.7794892781691,9.776215393264062
9.74,9.778,9.779544440253542,9.776261666047109
9.716,9.778,9.77962320565787,9.776303377977031
9.72,9.778,9.779685170325298,9.77634018832144
9.773,9.778,9.779712323173902,9.776371759976104
9.759,9.778,9.779745978341408,9.776397759929987
9.792,9.778,9.779768223696538,9.776417859724495
9.759,9.778,9.779770817687993,9.776434767936083
9.749,9.778,9.779814015867201,9.776445185660657
9.778,9.778,9.779795212208038,9.776450522433555
9.802,9.778,9.779771687762814,9.776448854057586
9.831,9.778,9.779710163733219,9.776441596580245
9.725,9.778,9.77966157257566,9.776426832254696
9.792,9.778,9.779551770007673,9.776407348018765
9.74,9.778,9.779472006772394,9.776538262096857
9.797,9.778,9.782663907313166,9.77977858921314
9.821,9.778,9.785926279688702,9.783066716070174
9.792,9.778,9.789238376271157,9.786423039511417
9.768,9.778,9.792653022761595,9.7898677111272
9.826,9.778,9.796166618088074,9.793419889380667
9.725,9.778,9.79978013155184,9.797096964437472
9.778,9.778,9.80354812840294,9.800913763221967
9.792,9.778,9.807465937089217,9.80488174257723
9.811,9.778,9.81155798116347,9.8090081786922
9.802,9.778,9.815791380538155,9.813295361172816
9.768,9.778,9.82019647661431,9.817739800272783
9.845,9.778,9.824766520650895,9.822331455860844
9.778,9.778,9.829471588555661,9.82705299668404
9.826,9.778,9.8343086099603,9.831879098389223
9.807,9.778,9.839214124225965,9.83677745500719
9.764,9.773,9.844181682130092,9.8417031715449
9.807,9.773,9.849133139737585,9.846603251556264
9.787,9.773,9.854000995372996,9.851414445351447
9.773,9.773,9.858724390314855,9.85606285955264
9.764,9.773,9.86325266718417,9.860463649790411
9.759,9.773,9.867459108364304,9.864520802176141
9.764,9.773,9.871212946445908,9.868127008507566
9.84,9.773,9.874422754720054,9.871161973011702
9.749,9.773,9.876954130017975,9.873499160868098
9.797,9.773,9.878713484269777,9.87499427814842
9.764,9.773,9.879497383062995,9.875498939527798
9.764,9.773,9.879170305661258,9.874847676119899
9.754,9.773,9.877528125252564,9.872870149929973
9.768,9.773,9.874430112690696,9.869385047783172
9.797,9.773,9.869653109868285,9.864202472806046
9.821,9.773,9.86304956036084,9.857124752259086
9.826,9.773,9.854371495210545,9.84794734242069
9.768,9.773,9.843405573288278,9.83645982586477
9.754,9.768,9.829974707133701,9.822446995602247
9.835,9.768,9.813835354635545,9.80569001971949
9.787,9.768,9.794763929807585,9.78596767935219
9.768,9.768,9.772524521334722,9.763057672088355
9.73,9.768,9.746914622428216,9.736737972206285
9.246,9.768,9.717715646908255,9.706788238528622
9.764,9.768,9.684686250313348,9.672991260118422
9.792,9.768,9.647633939181818,9.63513442956268
9.787,9.768,9.606353564579146,9.59301123318784
9.73,9.768,9.560598713278502,9.546422747234885
9.754,9.768,9.51023777466399,9.495179128791795
9.826,9.768,9.45505334947438,9.439101090141511
9.85,9.768,9.394875174915576,9.378021345135943
9.778,9.764,9.329549174174138,9.311786016252162
9.802,9.764,9.258934484845199,9.24025599112619
9.792,9.764,9.182920463086155,9.163308217592455
9.778,9.764,9.101397871098223,9.080836926581458
9.768,9.764,9.014231874360108,8.992754772643112
9.768,9.764,8.921375306801911,8.898993882364922
9.826,9.764,8.822781405965145,8.799506801540149
9.807,9.764,8.71843591414466,8.694267332606012
9.787,9.764,8.608317468861475,8.583271254611656
9.773,9.764,8.492404120403409,8.466538585202876
9.716,9.759,8.370793841820342,8.3441090381786
9.816,9.759,8.24351856845042,8.216047377659507
9.792,9.759,8.11065984781448,8.082441923083007
9.768,9.754,7.972330618988734,7.9434045957847195
9.778,9.754,7.828659754352665,7.799070820612459
9.807,9.754,7.679819900805019,7.6495992815491505
9.783,9.754,7.52597333701828,7.495171531407276
9.845,9.749,7.367327378579129,7.335991456750091
9.831,9.749,7.204074857257847,7.172284600284504
9.826,9.749,7.0364771911105,7.004297344048739
9.816,9.749,6.864807725971037,6.8322959577753855
9.74,9.749,6.689365815816772,6.6565655178385965
9.807,9.749,6.510429995165145,6.477408703184532
9.797,9.74,6.32833360735003,6.295144475588345
9.749,9.74,6.143387413897047,6.1101066524711936
9.816,9.73,5.955945672790438,5.9226423813396165
9.754,9.73,5.766379927714084,5.733110525670075
9.84,9.725,5.575057341959326,5.541879972747274
9.792,9.725,5.38235708136215,5.349327874570243
9.907,9.716,5.18861847342581,5.155837833460015
0.0,0.0,0.0,0.0
