0.407,0.407,0.4174964138281944,0.4083757747819302
0.436,0.407,0.41733252713577984,0.40861753193725164
0.393,0.407,0.4171622990204814,0.40883297554565023
0.45,0.407,0.4169554070054644,0.4090263275336826
0.441,0.407,0.41674324792974093,0.4092013919950278
0.441,0.407,0.41653622539617363,0.409361557995185
0.359,0.407,0.41630740439058844,0.4095098059839889
0.45,0.407,0.4160869421421823,0.40964871764150507
0.383,0.407,0.4158665335569091,0.40978048895621866
0.393,0.407,0.41562118526131053,0.4099069463099946
0.378,0.407,0.4153894094466574,0.41002956532224166
0.397,0.407,0.4151791531947557,0.41014949218624197
0.388,0.407,0.41497697217880686,0.4102675672138379
0.436,0.412,0.41476155559652916,0.4103843502907306
0.417,0.412,0.4145655249699132,0.41050014793361533
0.426,0.412,0.4143778692801268,0.41061504163233503
0.421,0.412,0.4141842040624097,0.4107289171551964
0.455,0.412,0.4140306905202329,0.41084149449358687
0.345,0.412,0.41386127416498025,0.41095235812301706
0.46,0.412,0.41371908694241905,0.41106098726166557
0.393,0.412,0.4135844192049264,0.4111667858143304
0.388,0.412,0.41345211502772883,0.4112691116993086
0.426,0.412,0.41333442380389646,0.411367305268003
0.417,0.417,0.4133293269990108,0.4115756994493084
0.359,0.417,0.4133466647927308,0.4117827908472557
0.407,0.417,0.4133671214928008,0.41198394455500875
0.397,0.412,0.41342014100327623,0.41217923756832425
0.45,0.412,0.4134544315115857,0.4123704098929084
0.393,0.412,0.41348599044624446,0.41255752460637674
0.426,0.417,0.4135229356193386,0.4127403193001261
0.393,0.417,0.41358763624399897,0.4129175411282139
0.431,0.412,0.4136536633944551,0.4130909490865221
0.445,0.412,0.4137313769846209,0.4132589592713847
0.407,0.412,0.4137927232670248,0.4134216699480675
0.417,0.412,0.4138498777747971,0.4135791772284697
0.436,0.412,0.4139169503323646,0.4137332416742596
0.417,0.412,0.4139969552048772,0.4138822809771113
0.397,0.417,0.414073397152394,0.4140263948855136
0.455,0.417,0.41415091906100887,0.41416568074644144
0.373,0.412,0.4142575931646201,0.4143002335606262
0.431,0.412,0.4143501466606904,0.4144301460883203
0.436,0.412,0.4144662550142283,0.41455717542020504
0.45,0.412,0.41456863533854793,0.41467973562493676
0.383,0.412,0.4146550932474837,0.4147996071026186
0.431,0.412,0.414762343016968,0.41491522711088563
0.378,0.417,0.41486241689929265,0.41502836341059246
0.393,0.417,0.4149723808255437,0.4151357555535486
0.455,0.417,0.4150723136571729,0.4152391642729656
0.431,0.417,0.4151709570357828,0.4153403637616427
0.33,0.417,0.4152667020743281,0.4154377830116112
0.397,0.417,0.41535850427713533,0.4155315129988761
0.421,0.417,0.41545996136061825,0.4156199554983494
0.397,0.417,0.4155644046510955,0.4157048478150206
0.407,0.417,0.4156405236028729,0.41578625538329256
0.431,0.417,0.41570703813631893,0.4158642384056641
0.455,0.417,0.415783980546158,0.4159418697367946
0.455,0.417,0.41586767329613666,0.4160162042175829
0.397,0.417,0.4159434278148493,0.41608730602246646
0.397,0.417,0.41598364130900234,0.4161552345412589
0.417,0.417,0.4160437662673222,0.41622004430009246
0.397,0.417,0.41608656331401306,0.41628178493373647
0.402,0.417,0.41615985403147443,0.41634050120753163
0.426,0.417,0.41618845522086917,0.4163962330868581
0.417,0.417,0.4162272555372657,0.41644901585175975
0.445,0.417,0.4162430584558049,0.4164988802540811
0.421,0.417,0.41624090997606017,0.41654751913318044
0.426,0.417,0.4162281141093286,0.4165932801032689
0.431,0.417,0.41621879538519646,0.4166361904841304
0.426,0.417,0.4161715894507696,0.4166762728458753
0.441,0.417,0.41613771710458225,0.4167135450688729
0.397,0.417,0.41610283415439697,0.41674802045818704
0.407,0.417,0.41605892648777826,0.4167797079106307
0.369,0.417,0.41597571625330537,0.41680861213217085
0.431,0.417,0.4159032286009184,0.41683473390304426
0.426,0.417,0.41582866787697176,0.4168597368065496
0.441,0.417,0.4157475016624827,0.4168819400343605
0.407,0.417,0.41565735737419435,0.4169013434397993
0.431,0.417,0.41554851606799015,0.4169179432092982
0.436,0.417,0.415436162447874,0.4169317320526621
0.388,0.417,0.41531904314546847,0.41694269945081297
0.445,0.417,0.4151896753904118,0.4169508319583925
0.421,0.417,0.41506768006007383,0.4169561135581093
0.378,0.417,0.4149587276276204,0.4169585260632588
0.426,0.417,0.41484429741840506,0.4169580495644165
0.393,0.417,0.414680341204665,0.41695466291591265
0.393,0.417,0.4145686303091545,0.41694834425734273
0.474,0.417,0.4144297317927249,0.4169390715650595
0.445,0.417,0.414279182132052,0.41692682322832125
0.397,0.417,0.41413479690840505,0.41691157864455264
0.393,0.417,0.4139947156757521,0.41689331882800157
0.455,0.417,0.41384829808380774,0.4168720270259523
0.421,0.417,0.4137445972778986,0.4168493557555307
0.421,0.417,0.4136219515751818,0.4168236198713082
0.464,0.417,0.4135066202604313,0.41679482183282734
0.369,0.417,0.4133866758656663,0.41676296754029285
0.441,0.417,0.41330006942569353,0.416728066637411
0.383,0.417,0.41314180422286406,0.4166901328188013
0.383,0.417,0.4130417653022336,0.41664918413847307
0.397,0.417,0.4129510981966971,0.4166052433157655
0.373,0.417,0.412854494327662,0.41655833803508324
0.431,0.417,0.41277941495098613,0.4165085012357328
0.426,0.417,0.4127135575542713,0.41645743780711814
0.441,0.417,0.41263971376654607,0.41640351730179215
0.359,0.417,0.41257413765670237,0.41634679883782155
0.436,0.417,0.4125232414082291,0.41628568014213163
0.464,0.417,0.4125018734132533,0.41622190502006434
0.431,0.417,0.41247809745059244,0.416155538615934
0.35,0.417,0.4124549349596859,0.41608831850833716
0.407,0.417,0.4124453358939301,0.41601864735042604
0.35,0.417,0.4124714253114889,0.41594495126693215
0.397,0.417,0.41251405589275303,0.4158690027626397
0.402,0.417,0.41255109695892417,0.4157908958690432
0.402,0.417,0.4126287663444389,0.4157107306954766
0.388,0.417,0.4126875841141128,0.41562861347960534
0.431,0.417,0.41275893804732827,0.41554465659393874
0.402,0.417,0.41283793295795307,0.41546064492515317
0.388,0.417,0.41294825076582053,0.41537502824062833
0.407,0.417,0.4130477676261973,0.41528627929697415
0.402,0.417,0.4131523561027379,0.41519621644763083
0.417,0.417,0.41328037409529084,0.41510497847881567
0.46,0.412,0.41341184055267016,0.4150127088427841
0.373,0.412,0.41353045311544173,0.4149195553860898
0.431,0.412,0.41365448503149954,0.414825670032381
0.397,0.417,0.41375548629912334,0.41473287483946436
0.412,0.417,0.4138827747690351,0.41463965404801495
0.417,0.412,0.4140397427384501,0.4145461782986386
0.407,0.412,0.4141822667037477,0.4144526193934679
0.441,0.412,0.4142820549079521,0.41435914950950054
0.436,0.417,0.41441198963486037,0.41426594040954684
0.431,0.417,0.41453733742137494,0.414173162655874
0.45,0.417,0.41467620540640837,0.41408098483161626
0.488,0.417,0.4148052889717007,0.41398957277495907
0.45,0.412,0.41493622301374516,0.41389908883100934
0.378,0.412,0.41507944097717697,0.41380969112612825
0.383,0.412,0.4151938357019734,0.413721532869333
0.431,0.412,0.4153040816266396,0.41363476168516927
0.369,0.412,0.415372515632537,0.41354951898221565
0.412,0.412,0.41547888091884083,0.41346593936111425
0.345,0.412,0.4155643839907178,0.41338415006572116
0.421,0.412,0.41561883420992507,0.4133042704806477
0.412,0.412,0.4156829224866279,0.4132264116781129
0.393,0.412,0.41573873161839325,0.4131506760166612
0.402,0.412,0.4157806951566382,0.41307715679390866
0.479,0.412,0.41581138944188273,0.41300593795508256
0.431,0.412,0.41583425662646395,0.4129370938587051
0.45,0.412,0.41583761686424,0.41287068910034963
0.417,0.412,0.4158373615378629,0.412806778394974
0.402,0.412,0.4158028211585445,0.4127454065179082
0.441,0.412,0.41574283346258395,0.4126866083041487
0.445,0.412,0.41568554954560955,0.41263040870519363
0.45,0.412,0.4155857950869478,0.4125768229022432
0.397,0.412,0.4154993644295293,0.41252585647419304
0.393,0.412,0.41541371215588674,0.4124775056184645
0.421,0.412,0.4153232261176379,0.4124317574223556
0.441,0.412,0.4151971924692449,0.4123885901822508
0.426,0.412,0.4150570163230415,0.41234797376771304
0.45,0.412,0.4149114404618741,0.4123098700271869
0.426,0.412,0.41473832498605145,0.41227423323178025
0.445,0.412,0.414576372497573,0.4122410105533578
0.383,0.412,0.41441056003146,0.4122101425729804
0.388,0.412,0.4142066063120015,0.4121815638155552
0.445,0.412,0.4140018989639762,0.4121552033064313
0.373,0.412,0.4137780160025519,0.4121309851455748
0.383,0.412,0.4135646481708942,0.4121088290948999
0.426,0.412,0.41334941961358723,0.41208865117430427
0.393,0.412,0.4131297443507729,0.41207036426196786
0.402,0.412,0.41288934044852604,0.41205387869452165
0.417,0.412,0.4126455937387349,0.4120391028627721
0.345,0.412,0.4124022122039788,0.41202594379878166
0.393,0.412,0.4121273599543744,0.4120143077502537
0.393,0.412,0.41188457077260904,0.41200410073834615
0.417,0.412,0.41164465782071086,0.41199522909524555
0.369,0.412,0.41137341661853305,0.41198759997806866
0.493,0.412,0.4111323132432621,0.4119811218559126
0.455,0.412,0.4108837841890012,0.41197570496716146
0.383,0.412,0.41064496169192244,0.41197126174445053
0.421,0.412,0.4103972193616125,0.4119677072050137
0.421,0.412,0.4101577711766014,0.41196495930446364
0.412,0.412,0.4099482414462107,0.4119629392524027
0.407,0.412,0.4097423706506793,0.4119615717886064
0.46,0.412,0.40956190229439393,0.4119607854188824
0.436,0.412,0.40934662770110114,0.41196051261005895
0.431,0.412,0.40916655296478915,0.41196068994391444
0.412,0.412,0.40900422906944867,0.4119612582302109
0.474,0.412,0.40885790867332117,0.4119638470385396
0.431,0.412,0.4086867748464479,0.411966749747624
0.393,0.412,0.4085281357864466,0.411969930741973
0.388,0.412,0.4083811525550953,0.4119733585854304
0.397,0.412,0.4082553911833647,0.41197700556060746
0.316,0.412,0.408148159770979,0.411980847160897
0.421,0.412,0.4080376737064083,0.41198486154117264
0.393,0.412,0.4079560538200867,0.4119890289336805
0.378,0.412,0.40790026430828935,0.41199333103597496
0.369,0.412,0.4078433777215782,0.4119977503780241
0.345,0.412,0.40781313491904053,0.4120022696758251
0.412,0.412,0.4077983316164152,0.41200687117900875
0.369,0.412,0.4077875519645487,0.41201153601998775
0.393,0.412,0.40780518979932745,0.4120162435722
0.383,0.412,0.4078605869666806,0.4120193044059841
0.431,0.412,0.4079006285504755,0.4120223672332879
0.46,0.412,0.4079673383642887,0.4120253936733172
0.407,0.412,0.408032937412547,0.41203000889085983
0.388,0.412,0.4081148247261292,0.4120344938252609
0.412,0.412,0.4082337665930678,0.41203714322929785
0.441,0.412,0.4083422006515298,0.4120395882797436
0.417,0.412,0.4084833814461557,0.41204177149297994
0.45,0.412,0.4086246032010615,0.4120452975370007
0.378,0.412,0.4087988503226366,0.41204842565634076
0.407,0.412,0.40898790958195513,0.41205109434646064
0.412,0.412,0.40919609880302243,0.41205323665362503
0.383,0.412,0.4093956478654982,0.41205311358762625
0.45,0.412,0.4095873548862994,0.4120523215753968
0.383,0.412,0.4097851985304718,0.41205076778312255
0.484,0.412,0.41001832561369467,0.41204835493464786
0.364,0.412,0.4102478553429748,0.4120449817225542
0.378,0.412,0.410478892980719,0.412040543269222
0.445,0.412,0.410686593059942,0.41203324717631434
0.407,0.412,0.4109482959764104,0.4120246390620699
0.388,0.412,0.41118157299821895,0.412014595954432
0.421,0.412,0.4114218482295892,0.4120029937082862
0.393,0.412,0.4116664943479499,0.41198970805553226
0.383,0.412,0.41193713763685674,0.4119746156989246
0.407,0.412,0.41218291204385427,0.41195759544112187
0.373,0.412,0.41244647611728485,0.41193852933991837
0.45,0.412,0.41268512566955934,0.41191730388022757
0.441,0.412,0.4129234248576936,0.4118938111530713
0.402,0.412,0.41315769611544595,0.41186795003158366
0.45,0.412,0.41339767002831007,0.41183962733388796
0.431,0.412,0.4136345458152093,0.41180875896263114
0.383,0.412,0.41385497806558097,0.4117752710109841
0.373,0.412,0.41406840882163404,0.4117391008250205
0.407,0.412,0.41427842200136167,0.4117001980125852
0.436,0.412,0.41449605417429913,0.41165852538904657
0.421,0.412,0.41469605335574405,0.4116140598506997
0.421,0.412,0.4149007265549823,0.4115667931670391
0.412,0.412,0.4150856319709128,0.41151673268365807
0.369,0.412,0.4152617873981678,0.41146390192814175
0.412,0.412,0.4153984152577867,0.4114083411120053
0.436,0.412,0.41552092900330523,0.4113501075224823
0.436,0.412,0.4156589998575244,0.4112909602579815
0.383,0.412,0.4157464241098816,0.41122933540050194
0.45,0.412,0.4158284532512501,0.41116535325014064
0.417,0.412,0.4159188380239933,0.4110991514471256
0.417,0.412,0.4159907124767728,0.41103088436695623
0.412,0.412,0.4160450234503362,0.41096072237268466
0.464,0.412,0.416104476627532,0.4108888509285619
0.517,0.412,0.41612745469800755,0.4108154695804959
0.417,0.412,0.4161444491942577,0.41074079080994497
0.45,0.412,0.41613928573852954,0.4106650387690077
0.45,0.412,0.4161526274844045,0.4105884479055467
0.436,0.412,0.41613805261359493,0.41051126148819084
0.407,0.412,0.41613716500780557,0.410433730041995
0.388,0.412,0.41610390502169103,0.41035610970638325
0.441,0.412,0.41605161073404684,0.41027866052775497
0.407,0.412,0.4160079455265355,0.4102016446997866
0.393,0.412,0.4159380861031729,0.4101253247650104
0.397,0.412,0.4158635191089521,0.41004996179168607
0.359,0.412,0.41577974311815225,0.40997581354029755
0.407,0.412,0.4157143332009588,0.4099031326342118
0.407,0.412,0.4156216167163092,0.40983216474910666
0.412,0.412,0.415511438607018,0.40976314683573367
0.364,0.407,0.4154037652688115,0.40969630539040935
0.393,0.407,0.4153131887870217,0.409631854787335
0.45,0.407,0.4151926805644522,0.40956999568643393
0.397,0.407,0.41504879580180265,0.40951091352986063
0.421,0.407,0.41490776156142756,0.4094547771396938
0.412,0.407,0.4147585439733561,0.4094017374285702
0.464,0.407,0.4145534961314549,0.40935192623416083
0.407,0.407,0.41440144187152733,0.40930545528743745
0.417,0.407,0.4142518184546509,0.4092624153236407
0.436,0.407,0.4140789027432437,0.4092228753437397
0.388,0.407,0.41389927575862107,0.4091868820329847
0.407,0.407,0.41371790444760453,0.40915445934190875
0.436,0.407,0.41355873694033374,0.40912560823383165
0.412,0.407,0.41337241311987516,0.40910030660158814
0.388,0.407,0.4131801210336273,0.40908019381404
0.393,0.407,0.4129862807630391,0.4090635459901558
0.417,0.407,0.4128107644443198,0.4090502836279918
0.431,0.407,0.41264230031151555,0.4090403054138749
0.441,0.407,0.41244699054689693,0.4090334885948991
0.378,0.407,0.41225289998786147,0.4090296894939583
0.441,0.407,0.4120665599557342,0.4090287441644326
0.417,0.407,0.41188332670104705,0.40903046918059427
0.45,0.407,0.4116835333842978,0.4090346625587949
0.383,0.407,0.41148356204339676,0.40904110480351435
0.393,0.407,0.4112688023924641,0.4090495600714275
0.407,0.407,0.4110621363230371,0.4090597774457632
0.426,0.407,0.41085883870133777,0.40907149231241674
0.407,0.407,0.41063112141325847,0.40908442782852433
0.421,0.407,0.4104209421205857,0.40909829647352913
0.388,0.407,0.4101961734178171,0.40911280167217146
0.359,0.407,0.4099807409785058,0.4091276394783117
0.417,0.407,0.4097536113645321,0.40914250030806787
0.436,0.412,0.40951467481647064,0.4091587551696086
0.364,0.412,0.40929140480252535,0.4091744324752947
0.45,0.412,0.4090758428839265,0.4091892270526379
0.417,0.412,0.40884416889088543,0.4092028351698268
0.417,0.412,0.40863162488793103,0.4092149559507665
0.417,0.412,0.40841304984267085,0.4092252927521462
0.441,0.412,0.4081756407259605,0.4092335544944351
0.402,0.412,0.40795033317379026,0.4092394569392063
0.436,0.412,0.407709644796641,0.40924272390573496
0.412,0.412,0.4074861964156498,0.40924308842041646
0.45,0.412,0.4072628177053229,0.4092402937931874
0.421,0.412,0.40703136322726957,0.4092340946158079
0.417,0.412,0.4068184097485592,0.4092242576775662
0.393,0.412,0.4065922658595917,0.4092119103620569
0.388,0.412,0.4063484697442188,0.40919552140030596
0.402,0.412,0.40611674730030717,0.4091749072810157
0.373,0.412,0.4058814552765225,0.4091498993789261
0.383,0.412,0.4056475175044192,0.4091203441103731
0.364,0.412,0.4054443542386475,0.4090861029838112
0.369,0.412,0.4052440443235335,0.40904705254912416
0.383,0.412,0.40503149078105843,0.40900308425039267
0.407,0.412,0.40481373226173456,0.4089541041875758
0.421,0.412,0.4046330144081216,0.40890003279328774
0.397,0.407,0.4044612461856345,0.408840804431505
0.441,0.407,0.4042796373864026,0.4087763669256169
0.431,0.407,0.40410507009315483,0.4087083654829313
0.412,0.407,0.4039752338132495,0.4086351171217628
0.397,0.407,0.40384177205686983,0.4085566172384831
0.421,0.407,0.40370647718968217,0.4084728721514905
0.383,0.407,0.4035685937014848,0.4083855824775606
0.383,0.407,0.4034957724149549,0.40829311703213
0.412,0.407,0.4034297882019701,0.40819551889511696
0.441,0.407,0.4033573847280376,0.4080928374832756
0.373,0.407,0.4033091761194722,0.4079851270291646
0.373,0.407,0.40326654590319855,0.4078724450640547
0.421,0.407,0.4032251962710085,0.4077548509209429
0.445,0.407,0.40320160263482824,0.4076324042735912
0.397,0.407,0.4031800189840401,0.4075051637271055
0.378,0.407,0.4032053785813048,0.4073731854750246
0.426,0.407,0.40321342913661035,0.4072365220372074
0.402,0.407,0.403255742483542,0.4070969055511896
0.397,0.407,0.40332099962723755,0.4069527217273415
0.369,0.407,0.40339477721673517,0.40680401610803024
0.402,0.407,0.4034962444797675,0.40665082646916345
0.426,0.407,0.40361196176771824,0.40649318176038934
0.378,0.407,0.40374155666269596,0.4063311011763207
0.369,0.407,0.40388339486275593,0.40616461140914467
0.397,0.407,0.4040302600034111,0.40599372857309685
0.412,0.407,0.40421006556228256,0.40581844026194
0.383,0.407,0.4043853383757235,0.4056400707668059
0.402,0.407,0.4045828275791748,0.4054589452788897
0.474,0.407,0.4047970659850655,0.40527337052246465
0.407,0.407,0.40501869291089715,0.40508330851283153
0.359,0.407,0.405250133010789,0.4048903940386497
0.402,0.407,0.40544070461894816,0.4046945936819483
0.402,0.407,0.4056931897441241,0.40449721971689884
0.373,0.407,0.4060715508394592,0.4044114530114862
0.364,0.407,0.40646393392527425,0.40432296483308955
0.393,0.407,0.4068732587789912,0.4042324128078585
0.426,0.402,0.4072814397761525,0.40414043146059037
0.412,0.402,0.4076881418518135,0.40404760451779503
0.397,0.402,0.4081025685666277,0.4039544363337981
0.397,0.402,0.40853039482825904,0.403861322721751
0.417,0.402,0.4089674820564371,0.4037685214835359
0.388,0.402,0.40941159851468806,0.4036761229420901
0.383,0.402,0.40983736423974587,0.4035840207865092
0.397,0.402,0.4102856486581854,0.4034918835443183
0.417,0.402,0.4107257700233941,0.40339912699645636
0.445,0.402,0.4111750428118215,0.4033048878487443
0.412,0.402,0.411598030603655,0.40320799896889914
0.412,0.402,0.4120182066569401,0.40310696649048716
0.402,0.402,0.4124341352799509,0.4029999490746491
0.441,0.402,0.41284438891301267,0.40288473960700755
0.45,0.402,0.4132328736355335,0.40275874959098334
0.421,0.402,0.41360688923910865,0.40261899647990657
0.488,0.402,0.41394660501919,0.4024620941689513
0.397,0.402,0.4142489086168151,0.40228424684420894
0.441,0.397,0.41453789769820754,0.4020812463603275
0.455,0.397,0.4147951013628176,0.40185013970923616
0.388,0.397,0.4149845183282339,0.4015842263100658
0.412,0.397,0.4151529493050705,0.4012780913781641
0.383,0.397,0.4152541227031904,0.40092593379780395
0.369,0.397,0.41529244298429296,0.40052158242047964
0.412,0.397,0.41526087178892734,0.40005851631494965
0.397,0.397,0.4151600667085107,0.3995298889196415
0.407,0.397,0.41496137328456245,0.39892855601317906
0.431,0.397,0.4146813638598609,0.3982471073841394
0.421,0.397,0.4142925417672683,0.3974779020469949
0.407,0.397,0.4138073867405224,0.39661310681786355
0.402,0.397,0.4131950986628224,0.39564473803146055
0.426,0.393,0.4124556245826479,0.39456470614983
0.436,0.393,0.41157376501073656,0.3933648629842984
0.397,0.393,0.4105473422065916,0.39203705122492843
0.45,0.393,0.4093741536394413,0.39057315594679015
0.484,0.393,0.4080314003531424,0.38896515773987417
0.388,0.393,0.4065238726811467,0.3872051870896391
0.393,0.393,0.40483379889470167,0.385285579618238
0.436,0.393,0.4029614174288191,0.3831989317825558
0.426,0.393,0.40090223001415115,0.3809381566144769
0.378,0.393,0.39865246304456614,0.37849653908140524
0.397,0.393,0.39620213878691307,0.37586779064106846
0.45,0.393,0.39353251204342765,0.37304443614518
0.402,0.388,0.39066080612079623,0.370022873052336
0.364,0.388,0.3875640275324637,0.3667983963581563
0.373,0.388,0.38423499908213293,0.36336693046163704
0.412,0.388,0.38067155925992147,0.3597250736695226
0.45,0.383,0.37688389908549086,0.3558701394190292
0.345,0.383,0.372849226031961,0.35180019386043854
0.417,0.383,0.36857902821814426,0.34751408946456813
0.378,0.383,0.36408249628104705,0.34301149434654654
0.383,0.383,0.3593599741150078,0.3382929170264712
0.412,0.383,0.3543804174348124,0.3333597263791853
0.441,0.383,0.34916888541843577,0.32821416655932684
0.407,0.383,0.34374444208366595,0.32285936672370746
0.431,0.383,0.3381029992668199,0.3172993454106944
0.393,0.383,0.33222552194773075,0.3115390094752844
0.46,0.383,0.3261277097928979,0.3055841475186627
0.393,0.378,0.31983868834200946,0.2994414177919084
0.378,0.378,0.3133419994275183,0.29311833059480796
0.364,0.378,0.30665258887830643,0.2866232252321233
0.378,0.378,0.2997721647418117,0.2799652416308066
0.383,0.378,0.29273126670650795,0.2731542867622019
0.393,0.378,0.28553772466727256,0.26620099605290726
0.354,0.373,0.27817918052618346,0.259116690006342
0.412,0.373,0.27068111509424847,0.2519133262938733
0.412,0.373,0.26306881864574244,0.2446034476092837
0.412,0.369,0.2553514203455076,0.2372001256131144
0.407,0.364,0.2475283131352504,0.22971690132374023
0.383,0.364,0.23963010825401013,0.22216772233964502
0.445,0.364,0.23168933994832333,0.21456687730205712
0.388,0.359,0.2236748228882372,0.2069289280286586
0.546,0.354,0.21560863897521135,0.19926863976731526
0.0,0.0,0.0,0.0
